Date,Close,High,Low,Open,Volume,Daily_Return,Cumulative_Return
2025-04-08,351.8662414550781,370.8112022714622,347.5889889390993,365.4621683401468,35868900,-0.009221495839314864,3.727508030298973
2025-04-09,387.5232543945313,390.24245792204835,350.41733953240174,350.85399906862426,50199700,0.10133683979457686,4.105241914398379
2025-04-10,378.45269775390625,380.983312003396,365.0056257671045,379.1572950457799,38024400,-0.023406483450385318,4.009152637469185
2025-04-11,385.4988098144531,387.08662977771354,376.01144319106686,377.74814777589194,23839200,0.01861821068356795,4.083795885936168
2025-04-14,384.8636169433594,391.6516465120973,381.2909618319917,390.23251818413166,19251200,-0.0016477168149999777,4.077066946785884
2025-04-15,382.7994384765625,388.9126416904877,381.24135923720473,385.5583162962043,17199900,-0.00536340245199296,4.055199995926553
2025-04-16,368.7867126464844,378.71073856569086,365.2041538267982,377.7779079921512,21967800,-0.03660592054639622,3.906755667075919
2025-04-17,364.9858093261719,371.4761304955969,364.10258680355696,370.9104537724408,21120200,-0.01030650831489155,3.8664906573089515
2025-04-21,356.3916015625,361.71089501866106,352.9678309109542,360.0635031391147,20807300,-0.023546690156360572,3.775447599808835
2025-04-22,364.03314208984375,364.9759064223077,357.1259979397675,360.61927460023594,19485000,0.02144141582978265,3.8563985417398907
2025-04-23,371.5455932617187,377.50000836988784,370.1859763720142,373.20288850682186,20545500,0.020636723153137693,3.9359819708139407
2025-04-24,384.3575134277344,385.4988006420437,372.33953252384407,372.84566753938213,22232300,0.03448276711760356,4.071705520492604
2025-04-25,388.8729553222656,389.1805976978566,381.67803664886475,384.05979677325973,18973200,0.011748025566775455,4.119540021047732
2025-04-28,388.1882019042969,389.7561846754867,383.7025530868883,388.9821118643913,16579400,-0.0017608666496267134,4.112286060412867
2025-04-29,391.0462951660156,392.0982394081848,387.414098329844,388.3270916828822,14974000,0.007362648446547437,4.142563376987324
2025-04-30,392.2570190429687,393.6463764759126,381.5192168010019,387.33468087236696,36461100,0.003096113917762766,4.155389225114029
2025-05-01,422.16802978515625,433.669971462135,421.6718285206496,427.8346397458207,58938100,0.07625360233238054,4.4722526226221335
2025-05-02,431.9729614257813,436.10135948336034,426.72314369115975,428.4598480759583,30757400,0.023225187481901166,4.576121528248957
2025-05-05,432.856201171875,436.1608880903925,428.8270192574835,429.581254830481,20136100,0.002044664423390019,4.585478161134877
2025-05-06,430.0179443359375,434.4043769104007,427.8942186382879,428.91639204817295,15104200,-0.006557043258831552,4.555410982469889
2025-05-07,430.0576477050781,434.79139692835327,427.8346454163338,430.54391525930873,23295300,9.232956359972455e-05,4.555831581577918
2025-05-08,434.8410034179687,440.2992170006134,432.35006352791333,434.602806230982,23491300,0.011122591909284774,4.606504237067241
2025-05-09,435.3967590332031,437.3914674607305,432.5684058555715,436.6570993033328,15324200,0.0012780662606930449,4.6123916547123756
2025-05-12,445.84674072265625,445.95589045656413,436.4387544599253,442.5519572732001,22821900,0.02400105529645491,4.723093921866035
2025-05-13,445.7277221679687,447.24609694771215,441.9764112331301,444.37803887168343,23618800,-0.0002669494779633519,4.72183309440922
2025-05-14,449.4988098144531,450.4515077748094,444.73528972695,444.73528972695,19902800,0.008460518515972737,4.761782250733802
2025-05-15,450.5129089355469,453.5552331837817,447.8284909088357,448.1665235651595,21992300,0.0022560663097470623,4.772525147244034
2025-05-16,451.6463317871094,451.73580834700897,446.1383501578063,449.4391522856184,23849800,0.0025158498881652225,4.784532104101993
2025-05-19,456.2197570800781,456.9355998797858,448.1963586877965,448.27591363294266,21336500,0.010126120752209422,4.832980853930953
2025-05-20,455.5238342285156,455.69283539558984,451.69606398891386,452.9587181303489,15441800,-0.001525411472787952,4.825608569488602
2025-05-21,449.9561767578125,455.1360777634671,449.2005564495621,451.94462570262056,19216900,-0.012222538212808609,4.766627384347971
2025-05-22,452.2329406738281,457.5918252828005,451.27849365115543,452.32244757902833,18025600,0.005059968133832582,4.790746367018626
2025-05-23,447.5799560546875,451.06969358680703,446.3173019248347,447.3811293692874,16883500,-0.010288911312403837,4.74145480252815
2025-05-27,458.0292663574219,458.2877744248074,453.48565331857327,453.8435898996704,20974300,0.02334624274697772,4.852149957321795
2025-05-28,454.7184753417969,459.8486770934627,454.2909661144885,458.55619745791415,17086300,-0.007228339450783938,4.817076970364166
2025-05-29,456.0308837890625,459.05333474747385,452.68035209769624,458.884303233251,13974800,0.002886199964228675,4.830980017743718
2025-05-30,457.7011413574219,459.0135248792732,452.9090026922185,457.0648535034259,34770500,0.0036625974856825394,4.848673953010088
2025-06-02,459.3018493652344,459.44102500437896,454.25120274050374,454.4997588416313,16626500,0.003497277728137682,4.865631112436952
2025-06-03,460.2960815429687,461.4593374660713,458.19825223653834,458.8047449110186,15743800,0.0021646596439974797,4.8761635477486225
2025-06-04,461.1908874511719,463.00038321907994,460.3457906064832,461.3201414833542,14162700,0.0019439789824056142,4.885642707200218
2025-06-05,464.9788818359375,466.93750520910584,461.3499686746429,462.2745901279283,20131700,0.008213506571433937,4.925770965681486
2025-06-06,467.6632995605469,470.6061954238558,466.0725343793748,467.37496597576217,15285600,0.005773203535631932,4.954208444036271
2025-06-09,470.0196228027344,470.69568816704816,465.9134708467471,466.98725027602023,16469900,0.005038503650813819,4.979170241368441
2025-06-10,468.2001953125,470.06931180763127,464.26304461137784,468.4686249933991,15375900,-0.0038709607045448458,4.959896069022864
2025-06-11,469.890380859375,472.72392676786,466.94748481913814,467.3053910772251,16399200,0.0036099633528492436,4.977801112065978
2025-06-12,476.104248046875,477.6453141185156,470.7851412769109,472.2764779222473,18950600,0.013224078297018105,5.043627943718922
2025-06-13,472.2168273925781,476.4124557062983,470.0295518485209,473.6584649544854,16814500,-0.008165061896095782,5.002446409377579
2025-06-16,476.3727111816406,477.91374692205306,472.2566074497181,472.4653860858625,15626100,0.008800795626047186,5.046471917856764
2025-06-17,475.279052734375,475.97499162724574,471.3419021646973,472.6542856879232,15414100,-0.0022958041499749893,5.034886206685017
2025-06-18,477.4663391113281,478.2219594008936,471.71972301658775,475.2392860574369,17526500,0.0046021097802841915,5.05805730573942
2025-06-20,474.6427307128906,480.6677282539423,474.11579298541653,479.4448516392065,37576200,-0.005913732900402757,5.028145305838347
2025-06-23,483.1930847167969,484.932977511559,469.7810065395394,475.4480677233998,24864000,0.018014294648659224,5.118723796913992
2025-06-24,487.279296875,489.0092679302753,483.9884166007436,486.1260232932434,22305600,0.008456685924216112,5.162011236397304
2025-06-25,489.4268493652344,491.70363180611855,486.5635084927723,489.1981971647186,17495100,0.004407231138295886,5.184761413054588
2025-06-26,494.5769653320313,495.1635541172166,489.9637493151316,490.13278082199906,21578900,0.01052274915746132,5.239319356845446
2025-06-27,493.0756530761719,496.41623250794254,490.1824564211629,494.6763398018984,34539200,-0.0030355482788235744,5.223415149989567
2025-06-30,494.5372009277344,497.86785899517616,492.4691970236715,494.1693427257206,28369000,0.0029641452431168336,5.238898111159233
2025-07-01,489.2081298828125,495.17347659984546,488.14433277768,493.602615314542,19945400,-0.010775874969415344,5.182444400135875
2025-07-02,488.2536926269531,490.6497772469701,485.87751191483574,487.1600396387865,16319600,-0.0019509840445374182,5.172333533799508
2025-07-03,495.95892333984375,497.2414813819725,490.59011735274714,490.9579755463732,13984800,0.01578120315165288,5.253959180064505
2025-07-07,494.8453979492187,495.8694479262707,492.36978876052433,494.5073652747992,13981600,-0.002245196806071048,5.242163007694196
2025-07-08,493.7517395019531,495.3226311177228,491.25622643335066,494.36815380384166,11846600,-0.002210101279708776,5.2305772965224495
2025-07-09,500.6019592285156,503.8530622357068,496.8537136582795,497.41047691930333,18659500,0.013873813859313744,5.303145352311154
2025-07-10,498.5836791992187,501.52657502305914,494.8752111441128,500.1445884984204,16492100,-0.004031706213070585,5.281764628245425
2025-07-11,500.4130554199219,502.1131707269345,494.9249170598048,495.5910607887763,16459500,0.0036691458164883617,5.301144192834828
2025-07-14,500.1147766113281,501.05930198422453,498.1362796464767,498.6234399223271,12058800,-0.0005960652012634293,5.2979843652545995
2025-07-15,502.8986206054687,505.36427783294863,499.88612172349406,500.11477392946824,14927200,0.005566410200881,5.327475119469461
2025-07-16,502.69976806640625,503.793421043838,498.99133023831314,502.2623068754336,15154400,-0.0003954127748909686,5.325368567749309
2025-07-17,508.7446594238281,510.40499725185873,502.6997578215743,502.75940886082554,17503100,0.012024854080743053,5.38940534770267
2025-07-18,507.1041870117187,511.6677041033988,504.499323712682,511.50859420333654,21209700,-0.003224549647297237,5.372026942589594
2025-07-21,507.1141357421875,509.1324405638626,502.6301736290422,503.7834776665751,14066800,1.9618710954460994e-05,5.37213233483342
2025-07-22,502.3517761230469,508.2475501614973,502.3517761230469,508.018867615488,13868600,-0.009391100116289741,5.321682102239042
2025-07-23,502.94830322265625,503.8630030405687,497.80817995491657,503.8232255681408,16396600,0.001187468877313691,5.3280014341104085
2025-07-24,507.9294128417969,510.703277326071,504.37007217269974,505.831583388195,16107000,0.009903820307622047,5.380769002912591
2025-07-25,510.7430419921875,515.2965460849812,507.4123538189797,509.5101527540243,19125700,0.005539409766897929,5.410575287280746
2025-07-28,509.5400390625,512.0256002286585,507.17377997770546,511.110930710653,14308000,-0.0023553975889619716,5.397831231294188
2025-07-29,509.609619140625,514.6304403339567,508.6054427654301,512.5525452747698,16469200,0.00013655468224449407,5.398568330422787
2025-07-30,510.2757568359375,512.9701269930791,506.49771598970693,512.1946027794743,26380400,0.0013071529074271115,5.405625084711843
2025-07-31,530.4187622070312,552.2420017670738,528.8280273057109,552.0232408256204,51617300,0.03947474498101644,5.619010756393829
2025-08-01,521.0829467773438,532.7054326872741,517.8517174087783,531.9100652869249,28977600,-0.017600839364810383,5.520111450681399
2025-08-04,532.5464477539062,535.1413592423181,525.0798117410876,525.2190177406763,25349000,0.021999378500983324,5.641550471852551
2025-08-05,524.701904296875,534.196734767709,524.194840165689,534.077432699505,19171600,-0.01473025215005519,5.5584490108849005
2025-08-06,521.908203125,528.6291703469228,521.0034855448089,527.8338028961505,21355700,-0.005324358743501567,5.528853834293487
2025-08-07,517.8319091796875,525.0400367197672,514.5608717763297,523.757448292983,16079100,-0.007810365732719093,5.485671463764909
2025-08-08,519.0248413085938,521.6297041680745,516.4100264967077,519.5816044995674,15531000,0.0023037053293915033,5.498308834351275
2025-08-11,518.7564697265625,524.542862850504,516.7182612189127,519.2833770884752,20194400,-0.0005170688581198624,5.495465830080707
2025-08-12,526.183349609375,527.9132904806338,519.6811434112465,520.7250669698358,18667000,0.014316698328075361,5.574142756542218
2025-08-13,517.5734252929688,529.6234217995657,516.3703917601634,529.0368026236954,19619200,-0.016362973710205786,5.482933205159984
2025-08-14,519.46240234375,522.9123929469488,517.13595097363,519.5419572956574,20269100,0.0036496793661924265,5.502944153345068
2025-08-15,517.1657104492188,523.0614541020369,516.0820397908819,519.7507304052322,25213300,-0.004421286091483956,5.4786140628976705
2025-08-18,514.1134643554688,519.8004600468895,511.05129658888984,518.5775833311014,23760600,-0.005901872517995788,5.4462799811231495
2025-08-19,506.8257751464844,512.1846290296555,505.6128201320888,512.0255798217245,21481000,-0.01417525451919599,5.369077576207927
2025-08-20,502.7992248535156,508.0487290990465,501.526618683124,506.92525053820776,27723000,-0.007944643880443913,5.326422166898477
2025-08-21,502.15185546875,505.5278315490841,500.6381609615915,501.6041452591809,18443300,-0.0012875305942530169,5.319564235400688
2025-08-22,505.1295166015625,508.6150227226763,500.32946944945456,502.1618461633245,24324200,0.005929802111420912,5.351108198635607
2025-08-25,502.17181396484375,506.0855321115255,502.0323791323648,504.5319946732823,21638600,-0.005855335195253941,5.319775666466524
2025-08-26,499.96099853515625,502.8888260614155,496.4456179190968,502.2713680297872,30835700,-0.00440250800265396,5.296355311522581
2025-08-27,504.64154052734375,505.1892811692936,497.82986914621193,499.92117896114246,17277900,0.009361814233312282,5.345938806062672
2025-08-28,507.529541015625,508.9735181763212,503.406670609209,504.99008260275673,18015600,0.005722875063482347,5.37653294594679
2025-08-29,504.59173583984375,507.4896888132377,502.40083415821226,506.5535790393771,20961600,-0.005788441732677008,5.345411198265359
2025-09-02,503.0282287597656,503.90458943006223,494.75264396148896,498.3974910813857,18128000,-0.0030985586346867766,5.328848128241023
2025-09-03,503.2572937011719,505.68719181229375,500.2398424947412,501.70375627159575,16345100,0.00045537194199019027,5.331274736161751
2025-09-04,505.866455078125,506.04570238922344,501.0664078062513,502.2116394820944,15509500,0.005184547565648234,5.35891498361692
2025-09-05,492.9501647949219,509.8498918622262,490.3310509759443,506.9619070760115,31994800,-0.025533004123011738,5.222085785245359
2025-09-08,496.1369018554687,499.1244784694731,492.9800158612091,496.04724781279185,16771000,0.006464623177218298,5.2558446020460785
2025-09-09,496.3460083007813,500.17010260105087,495.6389570336189,499.3534910580183,14410500,0.00042146924473995817,5.258059778900973
2025-09-10,498.29791259765625,501.1460848531792,494.6630336933239,500.8971201283455,21611800,0.003932547586223523,5.278737349192709
2025-09-11,498.9352722167969,501.08633106619584,495.8182290284252,500.17012751524385,18881600,0.0012790734278176341,5.28548924186849
2025-09-12,507.7884521484375,510.42747218178897,501.7635178992086,504.55191069082485,23624900,0.01774414523211698,5.379275730598996
2025-09-15,513.225830078125,513.3353599697668,504.9004642300766,506.68306017742736,17143800,0.010707959006712509,5.436876794608054
