Date,Close,High,Low,Open,Volume,Daily_Return,Cumulative_Return
2021-07-21,142.12986755371094,142.8434601888897,141.37719601915154,142.25694855475027,74993500,-0.0051318688865602535,3.782543090604912
2021-07-22,143.49839782714844,144.86690516323114,142.5306580508827,142.6577390590944,77338200,0.009628731082299335,3.818964180831556
2021-07-23,145.2188262939453,145.37523141238975,143.6157111189225,144.2315469505393,71447400,0.011989182407940335,3.8647504390049363
2021-07-26,145.63914489746094,146.46024929276885,144.37814929731337,144.93533686845095,72434100,0.0028943809438648493,3.8759364990283856
2021-07-27,143.46908569335938,145.85421146271116,142.27652280868347,145.76622426436333,104818600,-0.01490024680953339,3.818184088574784
2021-07-28,141.71934509277344,143.66459466880622,139.33421915670488,141.5531702418983,118931200,-0.012195941670149812,3.7716177381446316
2021-07-29,142.364501953125,143.25403929640055,141.32834413155712,141.43587078750923,56699500,0.004552355642973183,3.788787483438012
2021-07-30,142.5795440673828,143.03897475076792,140.86890234879084,141.13283410460213,70440600,0.0015105037513396535,3.7945104611447737
2021-08-02,142.2471923828125,143.6450238649846,141.98326063074202,143.06829681635188,62880000,-0.0023309913546450955,3.785665490064735
2021-08-03,144.04579162597656,144.71049088545726,141.91481329138475,142.5306490113704,64786600,0.01264418097141573,3.8335321296183564
2021-08-04,143.64501953125,144.46612394001684,142.99008994933277,143.95782973398676,56368300,-0.002782254796913408,3.822866266461604
2021-08-05,143.75254821777344,144.51500445327014,142.88256533800865,143.6743456659774,46397700,0.0007485723269371469,3.825727958358259
2021-08-06,143.06724548339844,144.0168513636579,142.5679741708939,143.27283657558047,54126800,-0.0047672388619979245,3.8074897993597414
2021-08-09,143.01832580566406,143.61550061721744,142.4603183242228,143.12601355653302,48908700,-0.00034193485426436965,3.8061878858900844
2021-08-10,142.53863525390625,144.60427120704347,142.24494003565766,143.36096991463478,69023100,-0.0033540495531294567,3.793421743112288
2021-08-11,142.7931671142578,143.6350854630747,142.4701038589951,142.9791745889206,48493500,0.0017857043453388677,3.8001956728026665
2021-08-12,145.75946044921875,145.91609989817144,142.77358630713317,143.1162332344722,72282600,0.02077335628102861,3.8791384914514193
2021-08-13,145.96502685546875,146.29787442461313,145.15247665694042,145.83775545751928,59375000,0.0014103126179012548,3.8846092894124995
2021-08-16,147.9425506591797,148.01108601151154,143.39032739407136,145.41679586878547,103296000,0.013547928886205263,3.9372376998161522
2021-08-17,147.0321502685547,148.4908123930511,145.95527257976488,147.07130266725517,92229700,-0.006153742696530351,3.9130089520764044
2021-08-18,143.2826385498047,147.55096588599457,143.07704743235058,146.65031157772893,86326000,-0.025501305067643365,3.8132221170570846
2021-08-19,143.6155242919922,144.88819384716103,141.46178385753225,141.98063903235334,86960300,0.0023232803747663677,3.822081301166268
2021-08-20,145.07418823242188,145.3776678425582,143.69383103345265,144.33995758675238,60549600,0.010156728860760245,3.8609011446259958
2021-08-23,146.5622100830078,147.03211343952145,144.78047016020776,145.191637464402,60131800,0.010256971751597899,3.9005022986021367
2021-08-24,146.47412109375,147.68805452972137,146.01400200564578,146.30769726540868,48606400,-0.0006010348043190561,3.8981579609663504
2021-08-25,145.24061584472656,147.15941188820682,144.6923926717211,146.66012547582167,58991300,-0.008421318658972776,3.865330330594041
2021-08-26,144.43785095214844,145.98463202414845,144.40848292036043,145.23083262430814,48597200,-0.005527137763147061,3.843966117356777
2021-08-27,145.47555541992188,145.62239555790586,143.7427671019152,144.37909428379132,55802400,0.007184435803584632,3.8715828451580814
2021-08-30,149.90052795410156,150.26275857372073,145.48535959462373,145.8671589433328,90956700,0.030417292591919054,3.9893459133531093
2021-08-31,148.63763427734375,149.5872403166816,148.1089799162903,149.45018454491938,86453100,-0.008424878110799616,3.9557361602912926
2021-09-01,149.30335998535156,151.72142761830509,149.13693615262528,149.6166389208094,80313700,0.004478850267258805,3.9734533102500187
2021-09-02,150.4193572998047,151.46686670695442,149.1956397332981,150.63473278654652,71115500,0.0074746965812599875,4.00315366812394
2021-09-03,151.05572509765625,151.3787883827347,149.87115971903515,150.5270706537238,57808700,0.004230624364277791,4.0200895075662535
2021-09-07,153.3954620361328,153.9534695341939,151.14381850232894,151.71162530218976,82278300,0.015489230460904002,4.08235760042241
2021-09-08,151.84864807128906,153.73806060079502,150.74240274156284,153.6793245546072,74420200,-0.010083831322724501,4.0411917949807075
2021-09-09,150.83055114746094,152.82765179688866,150.7130640942289,152.2206926173688,57305700,-0.006704682173727106,4.014096888392288
2021-09-10,145.83778381347656,152.21090030495253,145.57345660401688,151.74099688432676,140893200,-0.03310183047135551,3.881222933697131
2021-09-13,146.40560913085938,148.236286286438,145.62242670552294,147.46290316436924,102404300,0.0038935404977700205,3.8963346323703543
2021-09-14,145.0056610107422,147.8936469962392,143.8211105344737,147.18878434178126,109296300,-0.009562120798704443,3.859077409943453
2021-09-15,145.89651489257812,146.2978978750979,143.29244009500678,145.43639585173057,83281300,0.006143580020437467,3.8827859608165034
2021-09-16,145.66156005859375,145.83778317678434,144.12457838073104,145.3189280621593,68034100,-0.0016104211547298686,3.876533040165916
2021-09-17,142.9889678955078,145.69094622198233,142.69527265072225,145.69094622198233,129868800,-0.018347957841525653,3.8054065753736706
2021-09-20,139.93453979492188,141.79458433792297,138.29965507938874,140.77645799540764,123478900,-0.021361285038563382,3.72411820082949
2021-09-21,140.41424560546875,141.5596584283987,139.77791842647125,140.90373264714654,75834000,0.0034280729493225692,3.7368847496938336
2021-09-22,142.7834014892578,143.35119341343096,140.67859787200524,141.41282856542696,76404300,0.016872617686141567,3.7999357774125904
2021-09-23,143.7427978515625,143.9875414258644,142.57781604781135,143.56657471032472,64838200,0.00671924293929127,3.82546846905473
2021-09-24,143.83084106445312,144.36927968756947,142.4994359863636,142.5973393498233,53477900,0.0006125052121326302,3.827811588430875
2021-09-27,142.31349182128906,142.8910980217354,140.79609357882552,142.41139522826984,74150700,-0.01054954022332466,3.7874299361114154
2021-09-28,138.92623901367188,141.7065222907774,138.7108634842379,140.2380609198885,108972300,-0.023801347042139542,3.697284001804239
2021-09-29,139.82688903808594,141.41282248756633,139.04370667783795,139.4744577228724,74602000,0.006482936778598125,3.7212532602404584
2021-09-30,138.52484130859375,141.344291622089,138.30946580198176,140.63942904371518,89056700,-0.009311855097752564,3.68660148909906
2021-10-01,139.65065002441406,139.91497721524382,136.18508826736803,138.91641944607758,94639600,0.008127125107563415,3.7165629606226975
2021-10-04,136.21449279785156,139.2199512741239,135.36278987889122,138.77940085869702,98322000,-0.02460537939466645,3.6251155189324114
2021-10-05,138.14308166503906,139.24932754508342,136.42987642183758,136.55714787719538,80861100,0.014158470420982283,3.6764416097798596
2021-10-06,139.01434326171875,139.16118342378243,135.46066196016233,136.5375396085011,83221100,0.006306950635372788,3.6996287455265717
2021-10-07,140.27720642089844,141.18766019383065,139.7191988951329,140.05204653772714,61732700,0.00908440905843877,3.733237686415294
2021-10-08,139.89540100097656,141.14848672637,139.5625533728477,141.00164657806616,58773200,-0.0027217922972908593,3.7230765888364528
2021-10-11,139.80731201171875,141.76526053635698,138.82833774939965,139.27867248276962,64452200,-0.0006296775206869887,3.7207322512006664
2021-10-12,138.5346221923828,140.23804253698972,138.07450316144806,140.2184588719824,73035900,-0.009103170649824577,3.686861790575681
2021-10-13,137.947265625,138.42695344884726,136.27321307906425,138.2703289211617,78762700,-0.0042397817822548145,3.6712303011223066
2021-10-14,140.7373046875,140.8547917318437,138.53461306502766,139.1220034728704,69907100,0.020225403163006694,3.745482414066752
2021-10-15,141.79461669921875,141.85335275996707,140.49257924677562,140.74712209396571,67940300,0.007512663497901029,3.7736209630809414
2021-10-18,143.4686737060547,143.75256965473264,140.1499517260529,140.43384767473086,85589200,0.011806209895732778,3.818173124238012
2021-10-19,145.6322021484375,146.03358517080088,143.46867744948042,143.91899723333478,76378900,0.015080145278373092,3.875751729649501
2021-10-20,146.12167358398438,146.60137628639336,145.00564367087514,145.57345046006543,58418800,0.003361011014912485,3.888778173903919
2021-10-21,146.33706665039062,146.4937061154404,144.76091751098588,145.68115569570142,61421000,0.0014740665167816136,3.894510491601262
2021-10-22,145.56365966796875,147.02232150012944,145.51470797593214,146.5426337568644,58883400,-0.005285106501892622,3.8739275888804108
2021-10-25,145.51473999023438,146.22938704972722,144.51618201724224,145.553892389702,50720600,-0.000336070677571354,3.8726256754107533
2021-10-26,146.18045043945312,147.66848062819486,145.87695585691787,146.19023480483978,60893400,0.00457486608754154,3.890342419282933
2021-10-27,145.7202911376953,146.5817781309956,145.36785988744936,146.2195625180611,56094900,-0.003147885373006254,3.8780960672852864
2021-10-28,149.3621368408203,149.949512539524,146.5720537235935,146.66995714235966,100077900,0.024992028733209937,3.975017555629029
2021-10-29,146.65032958984375,146.78738537232746,143.33160784302547,144.12457450867834,124953200,-0.018155921630035432,3.902847448411013
2021-11-01,145.82797241210938,146.55240360585222,144.69235899634896,145.85734043683098,74588300,-0.00560760538373406,3.880961820047411
2021-11-02,146.86575317382812,148.38316657960772,145.52454800122774,145.53434730615868,69122000,0.007116472543319707,3.9085805782814504
2021-11-03,148.30482482910156,148.77472831916785,146.66993951040288,147.2279471039886,54511500,0.00979855156273346,3.94687900661484
2021-11-04,147.78594970703125,149.22502801768104,147.47267079725674,148.39290892226862,60394600,-0.003498706954869757,3.933070033584367
2021-11-05,148.31536865234375,149.21733764155343,147.11927576323106,148.91341509690008,65463900,0.0035823361176214874,3.9471596124188113
2021-11-08,147.49183654785156,148.5996967763102,147.2173248919126,148.44282869869843,55020900,-0.005552574301470936,3.9252427153910907
2021-11-09,147.85455322265625,148.46239820996468,147.11925107616622,147.25650687845393,56787900,0.002459232207655093,3.9348957986996442
2021-11-10,145.021240234375,147.18793789891433,144.95261978912873,147.0800929480139,65187100,-0.019162838928703962,3.859492024307929
2021-11-11,144.97218322753906,146.50160947604698,144.7859042685968,146.0408338404559,41000000,-0.0003382746331271891,3.858186456059349
2021-11-12,147.05059814453125,147.45255185966278,144.5897779307431,145.52115745176633,63804000,0.014336646318763302,3.9134999107117143
2021-11-15,147.0604248046875,148.90358691602947,146.5015880097449,147.42316906541586,59222800,6.682502676103041e-05,3.913761430447977
2021-11-16,148.0408935546875,148.52129654180482,146.4134205385105,147.00166848356164,59256200,0.006667114903973426,3.939854927611513
2021-11-17,150.48204040527344,151.96244333873707,148.03103325464866,148.0408318977374,88807000,0.016489679249903633,4.004821871658979
2021-11-18,154.7761993408203,155.56052464418286,150.0506651936485,150.69773469090467,137827700,0.028536022797019278,4.119103559886642
2021-11-19,157.40370178222656,157.86449238063588,153.4624776050976,154.56052415802415,117305600,0.016976140082238578,4.1890300389325255
2021-11-22,157.86447143554688,162.45274960273852,157.84485918977177,158.5115259485219,117467900,0.0029273114170962344,4.201292634392051
2021-11-23,158.24684143066406,158.62919797716998,155.9428885480248,157.96251620186436,96041900,0.0024221409139124628,4.211468757173131
2021-11-24,158.76644897460938,158.96252656383666,156.5115192990928,157.59976712302952,69463600,0.0032835255304162203,4.2252972223578595
2021-11-26,153.7369842529297,157.30565039386215,153.2958059172185,156.44290597018036,76959800,-0.031678385163631306,4.091446629517185
2021-11-29,157.09974670410156,158.03112635226864,155.67815070663897,156.24678611367216,88748200,0.021873477403715924,4.180940794916439
2021-11-30,162.06060791015625,162.27629775232137,156.7860353404558,156.85467072649087,174048100,0.03157777978724874,4.312965622641835
2021-12-01,161.5409698486328,166.9625960118038,161.30566779650317,164.1978529983773,152052500,-0.0032064427514150173,4.299136345284013
2021-12-02,160.55079650878906,160.98217624012287,154.70760276553068,155.6291840170596,136739200,-0.006129549307346327,4.27278457707659
2021-12-03,158.6684112548828,161.72727865884264,156.58996176944189,160.80569748404918,118023100,-0.011724546341962294,4.222688116293433
2021-12-06,162.08023071289062,164.59005999270414,161.06060321811478,161.0704018625744,107497000,0.021502827380852185,4.313487849941267
2021-12-07,167.82533264160156,168.2175027106271,165.04099247043354,165.7664958783119,120405400,0.03544603745590558,4.466383901835878
2021-12-08,171.64894104003906,172.51170037671412,167.3547715631022,168.75675548519916,116998900,0.022783261252953935,4.568142693127393
2021-12-09,171.1390838623047,173.28616805524914,170.51162676589803,171.48223077304965,108923700,-0.002970348518581578,4.554573717246193
2021-12-10,175.9333038330078,176.1097841405235,171.26659124422935,171.776404959566,115402700,0.028013589079163514,4.6821636737918855
2021-12-13,172.2960205078125,178.56079478498526,172.0901293051936,177.57057822727617,153237000,-0.020674217137692907,4.585363605325694
2021-12-14,170.91363525390625,174.25681265308427,168.83518594286804,171.81560410510698,139380400,-0.008023315047160806,4.54857378851438
2021-12-15,175.78623962402344,175.98231720834798,168.9332180976385,171.67834915746462,131063300,0.028509161149597784,4.678249811651973
2021-12-16,168.8842010498047,177.59018373746022,167.40379803106163,175.76663371395836,150185800,-0.039263816035777444,4.49456387167786
2021-12-17,167.78614807128906,170.07048857395336,166.36456688905028,166.59985400570395,195432700,-0.006501809948414317,4.465341071583201
